49.364000,12.700000,-53.467191,4.746148
49.364000,12.800000,-53.460823,4.748518
49.364000,12.900000,-53.453732,4.750562
49.364000,13.000000,-53.445834,4.752292
49.364000,13.100000,-53.437050,4.753723
49.364000,13.200000,-53.427303,4.754870
49.364000,13.300000,-53.416519,4.755750
49.364000,13.400000,-53.404630,4.756379
49.364000,13.500000,-53.391568,4.756776
49.364000,13.600000,-53.377271,4.756959
49.364000,13.700000,-53.361678,4.756947
49.364000,13.800000,-53.344732,4.756759
49.364000,13.900000,-53.326382,4.756415
49.364000,14.000000,-53.306577,4.755934
49.364000,14.100000,-53.285270,4.755334
49.364000,14.200000,-53.262418,4.754635
49.364000,14.300000,-53.237981,4.753855
49.364000,14.400000,-53.211920,4.753012
49.364000,14.500000,-53.184201,4.752123
49.364000,14.600000,-53.154794,4.751204
49.364000,14.700000,-53.123668,4.750270
49.364000,14.800000,-53.090796,4.749336
49.364000,14.900000,-53.056156,4.748414
49.364000,15.000000,-53.019726,4.747518
49.364000,15.100000,-52.981485,4.746657
49.364000,15.200000,-52.941416,4.745841
49.364000,15.300000,-52.899504,4.745079
49.364000,15.400000,-52.855735,4.744377
49.364000,15.500000,-52.810097,4.743742
49.364000,15.600000,-52.762579,4.743177
49.364000,15.700000,-52.713173,4.742686
49.364000,15.800000,-52.661869,4.742271
49.364000,15.900000,-52.608660,4.741933
49.364000,16.000000,-52.553542,4.741671
49.364000,16.100000,-52.496508,4.741485
49.364000,16.200000,-52.437555,4.741373
49.364000,16.300000,-52.376677,4.741332
49.364000,16.400000,-52.313873,4.741357
49.364000,16.500000,-52.249138,4.741446
49.364000,16.600000,-52.182470,4.741594
49.364000,16.700000,-52.113866,4.741794
49.364000,16.800000,-52.043323,4.742042
49.364000,16.900000,-51.970840,4.742333
49.364000,17.000000,-51.896414,4.742660
49.364000,17.100000,-51.820041,4.743017
49.364000,17.200000,-51.741720,4.743399
49.364000,17.300000,-51.661448,4.743801
49.364000,17.400000,-51.579221,4.744216
49.364000,17.500000,-51.495037,4.744640
49.364000,17.600000,-51.408893,4.745068
49.364000,17.700000,-51.320785,4.745495
49.364000,17.800000,-51.230709,4.745917
49.364000,17.900000,-51.138663,4.746331
49.364000,18.000000,-51.044643,4.746734
49.364000,18.100000,-50.948647,4.747122
49.364000,18.200000,-50.850670,4.747494
49.364000,18.300000,-50.750711,4.747848
49.364000,18.400000,-50.648768,4.748183
49.364000,18.500000,-50.544838,4.748497
49.364000,18.600000,-50.438921,4.748791
49.364000,18.700000,-50.331017,4.749065
49.364000,18.800000,-50.221127,4.749319
49.364000,18.900000,-50.109253,4.749553
49.364000,19.000000,-49.995398,4.749768
49.364000,19.100000,-49.879567,4.749966
49.364000,19.200000,-49.761766,4.750149
49.364000,19.300000,-49.642005,4.750316
49.364000,19.400000,-49.520293,4.750471
49.364000,19.500000,-49.396644,4.750614
49.364000,19.600000,-49.271072,4.750747
49.364000,19.700000,-49.143595,4.750871
49.364000,19.800000,-49.014234,4.750989
49.364000,19.900000,-48.883013,4.751101
49.364000,20.000000,-48.749959,4.751209
49.364000,20.100000,-48.615102,4.751314
49.364000,20.200000,-48.478475,4.751416
49.364000,20.300000,-48.340117,4.751516
49.364000,20.400000,-48.200070,4.751615
49.364000,20.500000,-48.058378,4.751712
49.364000,20.600000,-47.915093,4.751809
49.364000,20.700000,-47.770269,4.751904
49.364000,20.800000,-47.623964,4.751998
49.364000,20.900000,-47.476243,4.752090
49.364000,21.000000,-47.327173,4.752180
49.364000,21.100000,-47.176828,4.752267
49.364000,21.200000,-47.025286,4.752350
49.364000,21.300000,-46.872630,4.752428
49.364000,21.400000,-46.718948,4.752502
49.364000,21.500000,-46.564333,4.752569
49.364000,21.600000,-46.408883,4.752630
49.364000,21.700000,-46.252701,4.752683
49.364000,21.800000,-46.095895,4.752730
49.364000,21.900000,-45.938576,4.752768
49.364000,22.000000,-45.780864,4.752799
49.364000,22.100000,-45.622879,4.752823
49.364000,22.200000,-45.464748,4.752840
49.364000,22.300000,-45.306601,4.752850
49.364000,22.400000,-45.148575,4.752856
49.364000,22.500000,-44.990807,4.752857
49.364000,22.600000,-44.833440,4.752856
49.364000,22.700000,-44.676621,4.752855
49.364000,22.800000,-44.520498,4.752856
49.364000,22.900000,-44.365224,4.752860
49.364000,23.000000,-44.210953,4.752871
49.364000,23.100000,-44.057843,4.752892
49.364000,23.200000,-43.906054,4.752924
49.364000,23.300000,-43.755744,4.752972
49.364000,23.400000,-43.607078,4.753039
49.364000,23.500000,-43.460217,4.753127
49.364000,23.600000,-43.315325,4.753240
49.364000,23.700000,-43.172565,4.753381
49.364000,23.800000,-43.032101,4.753552
49.364000,23.900000,-42.894095,4.753757
49.364000,24.000000,-42.758708,4.753998
49.364000,24.100000,-42.626099,4.754277
49.364000,24.200000,-42.496427,4.754595
49.364000,24.300000,-42.369846,4.754956
49.364000,24.400000,-42.246509,4.755359
49.364000,24.500000,-42.126564,4.755804
49.364000,24.600000,-42.010156,4.756293
49.364000,24.700000,-41.897428,4.756825
49.364000,24.800000,-41.788514,4.757398
49.364000,24.900000,-41.683547,4.758011
49.364000,25.000000,-41.582652,4.758662
49.364000,25.100000,-41.485951,4.759348
49.364000,25.200000,-41.393557,4.760065
49.364000,25.300000,-41.305579,4.760810
49.364000,25.400000,-41.222118,4.761579
49.364000,25.500000,-41.143268,4.762365
49.364000,25.600000,-41.069116,4.763165
49.364000,25.700000,-40.999741,4.763971
49.364000,25.800000,-40.935216,4.764779
49.364000,25.900000,-40.875604,4.765581
49.364000,26.000000,-40.820962,4.766372
49.364000,26.100000,-40.771335,4.767143
49.364000,26.200000,-40.726764,4.767889
49.364000,26.300000,-40.687279,4.768603
49.364000,26.400000,-40.652903,4.769278
49.364000,26.500000,-40.623648,4.769907
49.364000,26.600000,-40.599520,4.770484
49.364000,26.700000,-40.580516,4.771003
49.364000,26.800000,-40.566623,4.771460
49.364000,26.900000,-40.557822,4.771848
49.364000,27.000000,-40.554084,4.772163
49.364000,27.100000,-40.555372,4.772402
49.364000,27.200000,-40.561642,4.772562
49.364000,27.300000,-40.572843,4.772640
49.364000,27.400000,-40.588914,4.772634
49.364000,27.500000,-40.609791,4.772544
49.364000,27.600000,-40.635398,4.772370
49.364000,27.700000,-40.665656,4.772114
49.364000,27.800000,-40.700479,4.771775
49.364000,27.900000,-40.739775,4.771359
49.364000,28.000000,-40.783447,4.770867
49.364000,28.100000,-40.831392,4.770304
49.364000,28.200000,-40.883503,4.769675
49.364000,28.300000,-40.939668,4.768987
49.364000,28.400000,-40.999773,4.768244
49.364000,28.500000,-41.063698,4.767455
49.364000,28.600000,-41.131321,4.766627
49.364000,28.700000,-41.202520,4.765768
49.364000,28.800000,-41.277167,4.764887
49.364000,28.900000,-41.355135,4.763991
49.364000,29.000000,-41.436296,4.763089
49.364000,29.100000,-41.520519,4.762191
49.364000,29.200000,-41.607674,4.761304
49.364000,29.300000,-41.697633,4.760439
49.364000,29.400000,-41.790267,4.759601
49.364000,29.500000,-41.885447,4.758801
49.364000,29.600000,-41.983047,4.758045
49.364000,29.700000,-42.082942,4.757339
49.364000,29.800000,-42.185010,4.756691
49.364000,29.900000,-42.289131,4.756106
49.364000,30.000000,-42.395188,4.755589
49.364000,30.100000,-42.503067,4.755142
49.364000,30.200000,-42.612657,4.754771
49.364000,30.300000,-42.723851,4.754476
49.364000,30.400000,-42.836547,4.754258
49.364000,30.500000,-42.950646,4.754118
49.364000,30.600000,-43.066052,4.754055
49.364000,30.700000,-43.182676,4.754068
49.364000,30.800000,-43.300432,4.754152
49.364000,30.900000,-43.419238,4.754305
49.364000,31.000000,-43.539018,4.754522
49.364000,31.100000,-43.659701,4.754797
49.364000,31.200000,-43.781218,4.755125
49.364000,31.300000,-43.903507,4.755499
49.364000,31.400000,-44.026511,4.755911
49.364000,31.500000,-44.150175,4.756354
49.364000,31.600000,-44.274450,4.756819
49.364000,31.700000,-44.399292,4.757298
49.364000,31.800000,-44.524658,4.757782
49.364000,31.900000,-44.650512,4.758263
49.364000,32.000000,-44.776820,4.758732
49.364000,32.100000,-44.903552,4.759180
49.364000,32.200000,-45.030681,4.759601
49.364000,32.300000,-45.158182,4.759986
49.364000,32.400000,-45.286033,4.760328
49.364000,32.500000,-45.414216,4.760620
49.364000,32.600000,-45.542713,4.760858
49.364000,32.700000,-45.671508,4.761037
49.364000,32.800000,-45.800587,4.761151
49.364000,32.900000,-45.929936,4.761200
49.364000,33.000000,-46.059543,4.761180
49.364000,33.100000,-46.189395,4.761092
49.364000,33.200000,-46.319480,4.760935
49.364000,33.300000,-46.449786,4.760711
49.364000,33.400000,-46.580299,4.760423
49.364000,33.500000,-46.711006,4.760075
49.364000,33.600000,-46.841890,4.759673
49.364000,33.700000,-46.972936,4.759222
49.364000,33.800000,-47.104125,4.758730
49.364000,33.900000,-47.235437,4.758205
49.364000,34.000000,-47.366850,4.757658
49.364000,34.100000,-47.498338,4.757098
49.364000,34.200000,-47.629874,4.756536
49.364000,34.300000,-47.761429,4.755986
49.364000,34.400000,-47.892968,4.755459
49.364000,34.500000,-48.024457,4.754969
49.364000,34.600000,-48.155857,4.754529
49.364000,34.700000,-48.287125,4.754153
49.364000,34.800000,-48.418217,4.753856
49.364000,34.900000,-48.549084,4.753651
49.364000,35.000000,-48.679676,4.753552
49.364000,35.100000,-48.809938,4.753574
49.364000,35.200000,-48.939814,4.753728
49.364000,35.300000,-49.069245,4.754029
49.364000,35.400000,-49.198167,4.754488
49.364000,35.500000,-49.326517,4.755116
49.364000,35.600000,-49.454227,4.755924
49.364000,35.700000,-49.581230,4.756920
49.364000,35.800000,-49.707455,4.758114
49.364000,35.900000,-49.832830,4.759512
49.364000,36.000000,-49.957283,4.761119
49.364000,36.100000,-50.080741,4.762940
49.364000,36.200000,-50.203129,4.764977
49.364000,36.300000,-50.324374,4.767231
49.364000,36.400000,-50.444403,4.769702
49.364000,36.500000,-50.563142,4.772389
49.364000,36.600000,-50.680522,4.775287
49.364000,36.700000,-50.796470,4.778392
49.364000,36.800000,-50.910921,4.781696
49.364000,36.900000,-51.023808,4.785193
49.364000,37.000000,-51.135069,4.788871
49.364000,37.100000,-51.244644,4.792721
49.364000,37.200000,-51.352478,4.796731
49.364000,37.300000,-51.458519,4.800886
49.364000,37.400000,-51.562719,4.805172
49.364000,37.500000,-51.665037,4.809575
49.364000,37.600000,-51.765435,4.814077
49.364000,37.700000,-51.863880,4.818662
49.364000,37.800000,-51.960348,4.823312
49.364000,37.900000,-52.054819,4.828010
49.364000,38.000000,-52.147278,4.832737
49.364000,38.100000,-52.237720,4.837474
49.364000,38.200000,-52.326144,4.842204
49.364000,38.300000,-52.412557,4.846907
49.364000,38.400000,-52.496974,4.851567
49.364000,38.500000,-52.579417,4.856165
49.364000,38.600000,-52.659913,4.860686
49.364000,38.700000,-52.738500,4.865112
49.364000,38.800000,-52.815221,4.869428
49.364000,38.900000,-52.890127,4.873621
49.364000,39.000000,-52.963277,4.877676
49.364000,39.100000,-53.034735,4.881582
49.364000,39.200000,-53.104575,4.885328
49.364000,39.300000,-53.172875,4.888904
49.364000,39.400000,-53.239722,4.892302
49.364000,39.500000,-53.305207,4.895516
49.364000,39.600000,-53.369428,4.898539
49.364000,39.700000,-53.432489,4.901369
49.364000,39.800000,-53.494497,4.904003
49.364000,39.900000,-53.555567,4.906439
49.364000,40.000000,-53.615816,4.908679
49.364000,40.100000,-53.675366,4.910725
49.364000,40.200000,-53.734340,4.912579
49.364000,40.300000,-53.792866,4.914247
49.364000,40.400000,-53.851073,4.915733
49.364000,40.500000,-53.909092,4.917046
49.364000,40.600000,-53.967054,4.918192
49.364000,40.700000,-54.025091,4.919182
49.364000,40.800000,-54.083335,4.920023
49.364000,40.900000,-54.141914,4.920727
49.364000,41.000000,-54.200958,4.921305
49.364000,41.100000,-54.260592,4.921767
49.364000,41.200000,-54.320939,4.922126
49.364000,41.300000,-54.382116,4.922391
49.364000,41.400000,-54.444239,4.922576
49.364000,41.500000,-54.507416,4.922692
49.364000,41.600000,-54.571749,4.922748
49.364000,41.700000,-54.637336,4.922756
49.364000,41.800000,-54.704265,4.922727
49.364000,41.900000,-54.772618,4.922668
49.364000,42.000000,-54.842467,4.922588
49.364000,42.100000,-54.913878,4.922496
49.364000,42.200000,-54.986905,4.922397
49.364000,42.300000,-55.061593,4.922297
49.364000,42.400000,-55.137977,4.922201
49.364000,42.500000,-55.216081,4.922110
49.364000,42.600000,-55.295918,4.922028
49.364000,42.700000,-55.377490,4.921955
49.364000,42.800000,-55.460788,4.921890
49.364000,42.900000,-55.545789,4.921832
49.364000,43.000000,-55.632461,4.921777
49.364000,43.100000,-55.720757,4.921723
49.364000,43.200000,-55.810622,4.921663
49.364000,43.300000,-55.901984,4.921592
49.364000,43.400000,-55.994764,4.921502
49.364000,43.500000,-56.088868,4.921387
49.364000,43.600000,-56.184191,4.921238
49.364000,43.700000,-56.280617,4.921046
49.364000,43.800000,-56.378020,4.920803
49.364000,43.900000,-56.476262,4.920498
49.364000,44.000000,-56.575194,4.920122
49.364000,44.100000,-56.674659,4.919666
49.364000,44.200000,-56.774491,4.919121
49.364000,44.300000,-56.874514,4.918477
49.364000,44.400000,-56.974544,4.917727
49.364000,44.500000,-57.074391,4.916863
49.364000,44.600000,-57.173858,4.915879
49.364000,44.700000,-57.272740,4.914767
49.364000,44.800000,-57.370831,4.913523
49.364000,44.900000,-57.467918,4.912144
49.364000,45.000000,-57.563786,4.910626
49.364000,45.100000,-57.658216,4.908968
49.364000,45.200000,-57.750990,4.907171
49.364000,45.300000,-57.841888,4.905236
49.364000,45.400000,-57.930690,4.903165
49.364000,45.500000,-58.017180,4.900963
49.364000,45.600000,-58.101141,4.898635
49.364000,45.700000,-58.182364,4.896189
49.364000,45.800000,-58.260639,4.893632
49.364000,45.900000,-58.335767,4.890976
49.364000,46.000000,-58.407553,4.888230
49.364000,46.100000,-58.475808,4.885407
49.364000,46.200000,-58.540354,4.882520
49.364000,46.300000,-58.601021,4.879582
49.364000,46.400000,-58.657650,4.876609
49.364000,46.500000,-58.710094,4.873616
49.364000,46.600000,-58.758216,4.870619
49.364000,46.700000,-58.801893,4.867633
49.364000,46.800000,-58.841017,4.864676
49.364000,46.900000,-58.875491,4.861764
49.364000,47.000000,-58.905235,4.858912
49.364000,47.100000,-58.930187,4.856136
49.364000,47.200000,-58.950297,4.853451
49.364000,47.300000,-58.965533,4.850873
49.364000,47.400000,-58.975882,4.848413
49.364000,47.500000,-58.981346,4.846086
49.364000,47.600000,-58.981947,4.843901
49.364000,47.700000,-58.977724,4.841870
49.364000,47.800000,-58.968733,4.840000
49.364000,47.900000,-58.955049,4.838299
49.364000,48.000000,-58.936768,4.836772
49.364000,48.100000,-58.913999,4.835424
49.364000,48.200000,-58.886874,4.834255
49.364000,48.300000,-58.855540,4.833268
49.364000,48.400000,-58.820162,4.832460
49.364000,48.500000,-58.780923,4.831829
49.364000,48.600000,-58.738023,4.831370
49.364000,48.700000,-58.691676,4.831077
49.364000,48.800000,-58.642114,4.830942
49.364000,48.900000,-58.589582,4.830956
49.364000,49.000000,-58.534343,4.831107
49.364000,49.100000,-58.476669,4.831386
49.364000,49.200000,-58.416847,4.831778
49.364000,49.300000,-58.355176,4.832269
49.364000,49.400000,-58.291965,4.832847
49.364000,49.500000,-58.227533,4.833494
49.364000,49.600000,-58.162208,4.834195
49.364000,49.700000,-58.096325,4.834935
49.364000,49.800000,-58.030227,4.835698
49.364000,49.900000,-57.964259,4.836467
49.364000,50.000000,-57.898775,4.837227
49.364000,50.100000,-57.834128,4.837961
49.364000,50.200000,-57.770674,4.838657
49.364000,50.300000,-57.708769,4.839299
49.364000,50.400000,-57.648768,4.839873
49.364000,50.500000,-57.591025,4.840368
49.364000,50.600000,-57.535889,4.840773
49.364000,50.700000,-57.483705,4.841077
49.364000,50.800000,-57.434811,4.841270
49.364000,50.900000,-57.389539,4.841347
49.364000,51.000000,-57.348212,4.841300
49.364000,51.100000,-57.311142,4.841124
49.364000,51.200000,-57.278631,4.840817
49.364000,51.300000,-57.250969,4.840375
49.364000,51.400000,-57.228433,4.839800
49.364000,51.500000,-57.211285,4.839091
49.364000,51.600000,-57.199771,4.838252
49.364000,51.700000,-57.194122,4.837285
49.364000,51.800000,-57.194552,4.836195
49.364000,51.900000,-57.201255,4.834988
49.364000,52.000000,-57.214408,4.833673
49.364000,52.100000,-57.234166,4.832255
49.364000,52.200000,-57.260668,4.830745
49.364000,52.300000,-57.294027,4.829153
49.364000,52.400000,-57.334338,4.827488
49.364000,52.500000,-57.381674,4.825761
49.364000,52.600000,-57.436084,4.823984
49.364000,52.700000,-57.497596,4.822169
49.364000,52.800000,-57.566214,4.820326
49.364000,52.900000,-57.641922,4.818468
49.364000,53.000000,-57.724679,4.816605
49.364000,53.100000,-57.814421,4.814750
49.364000,53.200000,-57.911063,4.812914
49.364000,53.300000,-58.014497,4.811106
49.364000,53.400000,-58.124591,4.809337
49.364000,53.500000,-58.241195,4.807615
49.364000,53.600000,-58.364134,4.805951
49.364000,53.700000,-58.493215,4.804350
49.364000,53.800000,-58.628225,4.802821
49.364000,53.900000,-58.768928,4.801369
49.364000,54.000000,-58.915074,4.800000
49.364000,54.100000,-59.066391,4.798717
49.364000,54.200000,-59.222593,4.797524
49.364000,54.300000,-59.383377,4.796423
49.364000,54.400000,-59.548424,4.795415
49.364000,54.500000,-59.717402,4.794502
49.364000,54.600000,-59.889966,4.793681
49.364000,54.700000,-60.065757,4.792953
49.364000,54.800000,-60.244410,4.792314
49.364000,54.900000,-60.425545,4.791763
49.364000,55.000000,-60.608777,4.791295
49.364000,55.100000,-60.793715,4.790906
49.364000,55.200000,-60.979959,4.790593
49.364000,55.300000,-61.167107,4.790349
49.364000,55.400000,-61.354752,4.790170
49.364000,55.500000,-61.542488,4.790050
49.364000,55.600000,-61.729906,4.789982
49.364000,55.700000,-61.916599,4.789962
49.364000,55.800000,-62.102162,4.789982
49.364000,55.900000,-62.286192,4.790037
49.364000,56.000000,-62.468292,4.790120
49.364000,56.100000,-62.648071,4.790227
49.364000,56.200000,-62.825144,4.790351
49.364000,56.300000,-62.999137,4.790487
49.364000,56.400000,-63.169681,4.790630
49.364000,56.500000,-63.336421,4.790775
49.364000,56.600000,-63.499012,4.790919
49.364000,56.700000,-63.657123,4.791056
49.364000,56.800000,-63.810435,4.791184
49.364000,56.900000,-63.958644,4.791300
49.364000,57.000000,-64.101461,4.791400
49.364000,57.100000,-64.238615,4.791484
49.364000,57.200000,-64.369849,4.791548
49.364000,57.300000,-64.494926,4.791592
49.364000,57.400000,-64.613626,4.791615
49.364000,57.500000,-64.725747,4.791615
49.364000,57.600000,-64.831107,4.791594
49.364000,57.700000,-64.929544,4.791550
49.364000,57.800000,-65.020916,4.791484
49.364000,57.900000,-65.105100,4.791397
49.364000,58.000000,-65.181993,4.791288
49.364000,58.100000,-65.251515,4.791160
49.364000,58.200000,-65.313605,4.791013
49.364000,58.300000,-65.368222,4.790848
49.364000,58.400000,-65.415346,4.790665
49.364000,58.500000,-65.454978,4.790467
49.364000,58.600000,-65.487138,4.790254
49.364000,58.700000,-65.511867,4.790027
49.364000,58.800000,-65.529225,4.789786
49.364000,58.900000,-65.539291,4.789533
49.364000,59.000000,-65.542162,4.789269
49.364000,59.100000,-65.537954,4.788993
49.364000,59.200000,-65.526802,4.788706
49.364000,59.300000,-65.508856,4.788408
49.364000,59.400000,-65.484282,4.788100
49.364000,59.500000,-65.453264,4.787780
49.364000,59.600000,-65.415999,4.787449
49.364000,59.700000,-65.372698,4.787106
49.364000,59.800000,-65.323588,4.786751
49.364000,59.900000,-65.268905,4.786383
49.364000,60.000000,-65.208899,4.786001
49.364000,60.100000,-65.143830,4.785604
49.364000,60.200000,-65.073967,4.785191
49.364000,60.300000,-64.999591,4.784762
49.364000,60.400000,-64.920987,4.784316
49.364000,60.500000,-64.838449,4.783851
49.364000,60.600000,-64.752278,4.783368
49.364000,60.700000,-64.662778,4.782864
49.364000,60.800000,-64.570259,4.782341
49.364000,60.900000,-64.475033,4.781798
49.364000,61.000000,-64.377415,4.781234
49.364000,61.100000,-64.277721,4.780649
49.364000,61.200000,-64.176268,4.780045
49.364000,61.300000,-64.073371,4.779422
49.364000,61.400000,-63.969345,4.778780
49.364000,61.500000,-63.864503,4.778120
49.364000,61.600000,-63.759153,4.777445
49.364000,61.700000,-63.653602,4.776757
49.364000,61.800000,-63.548148,4.776057
49.364000,61.900000,-63.443089,4.775347
49.364000,62.000000,-63.338711,4.774632
49.364000,62.100000,-63.235298,4.773913
49.364000,62.200000,-63.133124,4.773194
49.364000,62.300000,-63.032455,4.772480
49.364000,62.400000,-62.933548,4.771774
49.364000,62.500000,-62.836652,4.771080
49.364000,62.600000,-62.742004,4.770404
49.364000,62.700000,-62.649832,4.769750
49.364000,62.800000,-62.560354,4.769122
49.364000,62.900000,-62.473775,4.768527
49.364000,63.000000,-62.390290,4.767970
49.364000,63.100000,-62.310083,4.767456
49.364000,63.200000,-62.233322,4.766991
49.364000,63.300000,-62.160167,4.766582
49.364000,63.400000,-62.090764,4.766234
49.364000,63.500000,-62.025245,4.765953
49.364000,63.600000,-61.963733,4.765746
49.364000,63.700000,-61.906333,4.765619
49.364000,63.800000,-61.853142,4.765578
49.364000,63.900000,-61.804242,4.765631
49.364000,64.000000,-61.759702,4.765784
49.364000,64.100000,-61.719580,4.766043
49.364000,64.200000,-61.683919,4.766416
49.364000,64.300000,-61.652751,4.766910
49.364000,64.400000,-61.626098,4.767532
49.364000,64.500000,-61.603965,4.768289
49.364000,64.600000,-61.586350,4.769190
49.364000,64.700000,-61.573238,4.770242
49.364000,64.800000,-61.564601,4.771454
49.364000,64.900000,-61.560402,4.772833
49.364000,65.000000,-61.560595,4.774389
49.364000,65.100000,-61.565119,4.776131
49.364000,65.200000,-61.573909,4.778069
49.364000,65.300000,-61.586886,4.780211
49.364000,65.400000,-61.603965,4.782570
49.364000,65.500000,-61.625052,4.785155
49.364000,65.600000,-61.650043,4.787978
49.364000,65.700000,-61.678828,4.791050
49.364000,65.800000,-61.711291,4.794384
49.364000,65.900000,-61.747306,4.797991
49.364000,66.000000,-61.786745,4.801886
49.364000,66.100000,-61.829470,4.806080
49.364000,66.200000,-61.875341,4.810588
49.364000,66.300000,-61.924212,4.815424
49.364000,66.400000,-61.975933,4.820600
49.364000,66.500000,-62.030350,4.826132
49.364000,66.600000,-62.087306,4.832034
49.364000,66.700000,-62.146642,4.838319
49.364000,66.800000,-62.208194,4.845001
49.364000,66.900000,-62.271801,4.852094
49.364000,67.000000,-62.337296,4.859611
49.364000,67.100000,-62.404513,4.867564
49.364000,67.200000,-62.473287,4.875965
49.364000,67.300000,-62.543452,4.884825
49.364000,67.400000,-62.614842,4.894153
49.364000,67.500000,-62.687292,4.903958
49.364000,67.600000,-62.760639,4.914248
49.364000,67.700000,-62.834723,4.925027
49.364000,67.800000,-62.909384,4.936301
49.364000,67.900000,-62.984466,4.948070
49.364000,68.000000,-63.059815,4.960337
49.364000,68.100000,-63.135283,4.973098
49.364000,68.200000,-63.210722,4.986351
49.364000,68.300000,-63.285991,5.000088
49.364000,68.400000,-63.360951,5.014303
49.364000,68.500000,-63.435471,5.028983
49.364000,68.600000,-63.509422,5.044117
49.364000,68.700000,-63.582681,5.059690
49.364000,68.800000,-63.655132,5.075682
49.364000,68.900000,-63.726663,5.092077
49.364000,69.000000,-63.797169,5.108850
49.364000,69.100000,-63.866551,5.125979
49.364000,69.200000,-63.934716,5.143439
49.364000,69.300000,-64.001578,5.161203
49.364000,69.400000,-64.067058,5.179243
49.364000,69.500000,-64.131083,5.197529
49.364000,69.600000,-64.193588,5.216032
49.364000,69.700000,-64.254515,5.234721
49.364000,69.800000,-64.313814,5.253567
49.364000,69.900000,-64.371439,5.272540
49.364000,70.000000,-64.427354,5.291611
49.364000,70.100000,-64.481532,5.310753
49.364000,70.200000,-64.533950,5.329939
49.364000,70.300000,-64.584593,5.349147
49.364000,70.400000,-64.633456,5.368356
49.364000,70.500000,-64.680539,5.387548
49.364000,70.600000,-64.725850,5.406711
49.364000,70.700000,-64.769403,5.425835
49.364000,70.800000,-64.811222,5.444917
49.364000,70.900000,-64.851337,5.463957
49.364000,71.000000,-64.889782,5.482964
49.364000,71.100000,-64.926603,5.501953
49.364000,71.200000,-64.961849,5.520944
49.364000,71.300000,-64.995576,5.539967
49.364000,71.400000,-65.027849,5.559059
49.364000,71.500000,-65.058736,5.578266
49.364000,71.600000,-65.088313,5.597643
49.364000,71.700000,-65.116661,5.617254
49.364000,71.800000,-65.143867,5.637172
49.364000,71.900000,-65.170023,5.657482
49.364000,72.000000,-65.195227,5.678277
49.364000,72.100000,-65.219581,5.699661
49.364000,72.200000,-65.243192,5.721747
49.364000,72.300000,-65.266172,5.744658
49.364000,72.400000,-65.288635,5.768530
49.364000,72.500000,-65.310702,5.793503
49.364000,72.600000,-65.332494,5.819730
49.364000,72.700000,-65.354138,5.847370
49.364000,72.800000,-65.375763,5.876591
49.364000,72.900000,-65.397499,5.907568
49.364000,73.000000,-65.419481,5.940479
49.364000,73.100000,-65.441843,5.975509
49.364000,73.200000,-65.464724,6.012845
49.364000,73.300000,-65.488261,6.052678
49.364000,73.400000,-65.512593,6.095198
49.364000,73.500000,-65.537860,6.140592
49.364000,73.600000,-65.564203,6.189048
